pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
91.34986225895317,82.12121212121212,98.18181818181819,94.54545454545455,85.75757575757576,94.84848484848484,95.75757575757575,90.9090909090909,91.21212121212122,83.93939393939394,91.81818181818181,95.75757575757575,94.79338842975207,85.75757575757576,100.0,96.36363636363636,85.75757575757576,100.0,100.0,96.36363636363636,96.36363636363636,85.75757575757576,96.36363636363636,100.0,95.0413223140496,85.75757575757576,100.0,96.36363636363636,86.66666666666667,100.0,100.0,97.27272727272727,97.27272727272727,85.75757575757576,96.36363636363636,100.0,0.6757550649683803,0.15657114333196423,0.8575757575757575,0.8575757575757575,0
90.633608815427,80.30303030303031,98.18181818181819,91.81818181818181,81.21212121212122,97.27272727272727,95.75757575757575,90.9090909090909,88.48484848484848,83.03030303030303,91.81818181818181,98.18181818181819,93.63636363636364,83.03030303030303,100.0,94.54545454545455,84.84848484848486,100.0,100.0,93.63636363636364,94.54545454545455,84.84848484848486,94.54545454545455,100.0,94.21487603305785,84.84848484848486,100.0,95.45454545454545,84.84848484848486,100.0,100.0,95.45454545454545,95.45454545454545,84.84848484848486,95.45454545454545,100.0,0.6702061426849745,0.15199572505854372,0.8757575757575757,0.8757575757575757,0
92.69972451790635,83.93939393939394,99.0909090909091,96.36363636363636,85.75757575757576,97.27272727272727,98.18181818181819,92.12121212121212,91.21212121212122,83.93939393939394,94.54545454545455,97.27272727272727,95.53719008264464,87.57575757575758,99.0909090909091,98.18181818181819,87.57575757575758,99.0909090909091,99.0909090909091,98.18181818181819,98.18181818181819,87.57575757575758,97.27272727272727,99.0909090909091,96.44628099173552,88.48484848484848,100.0,99.0909090909091,88.48484848484848,100.0,100.0,99.0909090909091,99.0909090909091,88.48484848484848,98.18181818181819,100.0,0.6854113321261724,0.13513572782990704,0.893939393939394,0.893939393939394,0
88.84297520661157,70.60606060606061,96.36363636363636,94.54545454545455,72.42424242424242,96.36363636363636,97.27272727272727,92.72727272727273,92.12121212121212,76.66666666666667,91.81818181818181,96.36363636363636,91.73553719008265,76.66666666666667,99.0909090909091,95.45454545454545,78.48484848484848,98.18181818181819,98.18181818181819,95.45454545454545,95.45454545454545,78.48484848484848,94.54545454545455,99.0909090909091,92.47933884297521,78.48484848484848,100.0,95.45454545454545,78.48484848484848,100.0,100.0,95.45454545454545,95.45454545454545,78.48484848484848,95.45454545454545,100.0,0.6409686172058225,0.15953323604527664,0.8303030303030304,0.8303030303030304,0
88.53994490358127,76.66666666666667,96.36363636363636,91.81818181818181,79.39393939393939,94.54545454545455,95.45454545454545,89.0909090909091,88.48484848484848,78.48484848484848,88.18181818181819,95.45454545454545,92.2314049586777,81.21212121212122,99.0909090909091,94.54545454545455,81.21212121212122,97.27272727272727,97.27272727272727,95.45454545454545,95.45454545454545,80.30303030303031,93.63636363636364,99.0909090909091,93.22314049586777,81.21212121212122,100.0,95.45454545454545,81.21212121212122,100.0,100.0,95.45454545454545,96.36363636363636,81.21212121212122,94.54545454545455,100.0,0.6294666747921959,0.17023188309999338,0.7848484848484848,0.7848484848484848,0
87.30027548209365,74.84848484848486,93.63636363636364,90.9090909090909,75.75757575757576,94.54545454545455,94.54545454545455,86.36363636363636,86.66666666666667,80.30303030303031,88.18181818181819,94.54545454545455,91.40495867768595,79.39393939393939,99.0909090909091,92.72727272727273,81.21212121212122,98.18181818181819,97.27272727272727,93.63636363636364,93.63636363636364,80.30303030303031,90.9090909090909,99.0909090909091,92.47933884297522,81.21212121212122,100.0,93.63636363636364,81.21212121212122,100.0,100.0,93.63636363636364,93.63636363636364,81.21212121212122,92.72727272727273,100.0,0.6687228213948463,0.17738614170913183,0.8454545454545456,0.8454545454545456,0
86.50137741046832,71.51515151515152,96.36363636363636,90.30303030303031,72.42424242424242,92.12121212121212,93.03030303030303,89.39393939393939,89.69696969696969,75.15151515151514,85.75757575757576,95.75757575757575,90.44077134986226,74.24242424242424,100.0,92.12121212121212,76.96969696969697,99.0909090909091,99.0909090909091,93.03030303030303,93.03030303030303,76.06060606060606,91.21212121212122,100.0,92.01101928374655,76.96969696969697,100.0,95.45454545454545,77.87878787878788,100.0,100.0,95.45454545454545,95.45454545454545,76.96969696969697,93.93939393939394,100.0,0.6501318722614591,0.17751386568964642,0.8121212121212121,0.8121212121212121,0
91.87327823691459,77.57575757575758,99.0909090909091,97.27272727272727,79.39393939393939,97.27272727272727,97.27272727272727,94.54545454545455,93.03030303030303,81.21212121212122,94.84848484848484,99.0909090909091,94.54545454545455,81.21212121212122,100.0,99.0909090909091,82.12121212121212,100.0,100.0,99.0909090909091,99.0909090909091,82.12121212121212,97.27272727272727,100.0,94.79338842975207,82.12121212121212,100.0,99.0909090909091,82.12121212121212,100.0,100.0,99.0909090909091,99.0909090909091,82.12121212121212,99.0909090909091,100.0,0.6640288151647845,0.12528058011945042,0.9,0.9,0
90.93663911845732,81.21212121212122,97.27272727272727,94.54545454545455,83.93939393939394,94.54545454545455,95.45454545454545,94.54545454545455,91.21212121212122,82.12121212121212,89.0909090909091,96.36363636363636,95.20661157024793,86.66666666666667,100.0,97.27272727272727,87.57575757575758,99.0909090909091,99.0909090909091,97.27272727272727,97.27272727272727,86.66666666666667,96.36363636363636,100.0,95.53719008264464,87.57575757575758,100.0,97.27272727272727,87.57575757575758,100.0,100.0,97.27272727272727,97.27272727272727,87.57575757575758,96.36363636363636,100.0,0.6612810542630563,0.1428510400553145,0.8484848484848485,0.8484848484848485,0
89.69696969696969,77.57575757575758,96.66666666666666,94.54545454545455,80.30303030303031,93.03030303030303,95.45454545454545,92.72727272727273,92.12121212121212,79.39393939393939,89.0909090909091,95.75757575757575,93.96694214876032,82.12121212121212,100.0,97.27272727272727,82.12121212121212,98.18181818181819,99.0909090909091,97.27272727272727,99.0909090909091,82.12121212121212,96.36363636363636,100.0,94.87603305785125,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,82.12121212121212,98.18181818181819,100.0,0.6448627494850014,0.16170140722837248,0.8393939393939395,0.8393939393939395,0
87.13498622589532,69.39393939393939,98.18181818181819,90.9090909090909,72.12121212121212,94.84848484848484,93.93939393939394,90.0,88.48484848484848,75.75757575757576,90.9090909090909,93.93939393939394,91.07438016528926,75.75757575757576,100.0,92.72727272727273,77.57575757575758,100.0,100.0,92.72727272727273,93.63636363636364,77.57575757575758,91.81818181818181,100.0,91.57024793388429,77.57575757575758,100.0,93.63636363636364,77.57575757575758,100.0,100.0,93.63636363636364,93.63636363636364,77.57575757575758,93.63636363636364,100.0,0.6182901740617104,0.16378109742904445,0.7969696969696969,0.7969696969696969,0
87.74104683195593,77.87878787878788,93.63636363636364,89.0909090909091,79.69696969696969,95.45454545454545,97.27272727272727,87.57575757575758,85.75757575757576,77.57575757575758,87.57575757575758,93.63636363636364,92.17630853994491,81.51515151515152,99.0909090909091,90.9090909090909,84.84848484848486,100.0,100.0,90.9090909090909,92.72727272727273,83.03030303030303,90.9090909090909,100.0,93.96694214876032,85.75757575757576,100.0,92.72727272727273,85.75757575757576,100.0,100.0,95.45454545454545,95.45454545454545,85.75757575757576,92.72727272727273,100.0,0.6285223406992976,0.1713522200888107,0.7939393939393941,0.7939393939393941,0
90.38567493112947,78.48484848484848,99.0909090909091,92.72727272727273,80.30303030303031,98.18181818181819,98.18181818181819,91.81818181818181,90.30303030303031,79.39393939393939,87.57575757575758,98.18181818181819,93.47107438016529,81.21212121212122,100.0,97.27272727272727,81.21212121212122,99.0909090909091,99.0909090909091,97.27272727272727,97.27272727272727,80.30303030303031,95.45454545454545,100.0,93.88429752066116,81.21212121212122,100.0,97.27272727272727,81.21212121212122,100.0,100.0,97.27272727272727,97.27272727272727,81.21212121212122,97.27272727272727,100.0,0.6563553221339962,0.14237774209593299,0.8363636363636364,0.8363636363636364,0
90.99173553719008,79.39393939393939,98.48484848484848,96.36363636363636,82.12121212121212,95.75757575757575,96.36363636363636,93.93939393939394,92.12121212121212,78.78787878787878,89.0909090909091,98.48484848484848,94.71074380165288,83.03030303030303,100.0,99.0909090909091,83.03030303030303,99.0909090909091,99.0909090909091,99.0909090909091,99.0909090909091,83.03030303030303,97.27272727272727,100.0,95.0413223140496,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,99.0909090909091,100.0,0.6539828641765209,0.1528150947541317,0.8333333333333333,0.8333333333333333,0
89.75206611570249,77.57575757575758,96.66666666666666,96.36363636363636,81.21212121212122,93.93939393939394,97.27272727272727,93.93939393939394,90.30303030303031,76.06060606060606,87.27272727272727,96.66666666666666,94.46280991735536,82.12121212121212,100.0,99.0909090909091,82.12121212121212,98.18181818181819,99.0909090909091,99.0909090909091,99.0909090909091,83.03030303030303,97.27272727272727,100.0,95.0413223140496,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,99.0909090909091,100.0,0.6346150862906621,0.16177572465272905,0.7878787878787878,0.7878787878787878,0
88.09917355371901,73.33333333333333,95.75757575757575,94.84848484848484,76.06060606060606,93.03030303030303,93.93939393939394,91.21212121212122,88.78787878787878,74.24242424242424,90.30303030303031,97.57575757575756,92.17630853994491,77.87878787878788,100.0,95.75757575757575,77.87878787878788,99.0909090909091,99.0909090909091,95.75757575757575,95.75757575757575,76.96969696969697,95.75757575757575,100.0,93.00275482093663,77.87878787878788,100.0,97.27272727272727,77.87878787878788,100.0,100.0,97.27272727272727,98.18181818181819,77.87878787878788,96.66666666666666,100.0,0.648236052452109,0.16107328229402879,0.8393939393939395,0.8393939393939395,0
88.7603305785124,74.24242424242424,96.36363636363636,93.63636363636364,76.06060606060606,94.54545454545455,95.45454545454545,90.9090909090909,89.39393939393939,80.30303030303031,90.9090909090909,94.54545454545455,93.14049586776859,81.21212121212122,100.0,95.45454545454545,82.12121212121212,98.18181818181819,99.0909090909091,95.45454545454545,96.36363636363636,82.12121212121212,94.54545454545455,100.0,94.0495867768595,82.12121212121212,100.0,96.36363636363636,83.03030303030303,100.0,100.0,97.27272727272727,97.27272727272727,82.12121212121212,96.36363636363636,100.0,0.6539362323546345,0.1613946929470918,0.8212121212121212,0.8212121212121212,0
86.08815426997246,73.03030303030303,92.72727272727273,90.9090909090909,73.93939393939394,89.0909090909091,93.63636363636364,90.30303030303031,87.57575757575758,75.75757575757576,87.27272727272727,92.72727272727273,91.40495867768595,77.57575757575758,99.0909090909091,94.54545454545455,78.48484848484848,98.18181818181819,97.27272727272727,94.54545454545455,95.45454545454545,78.48484848484848,92.72727272727273,99.0909090909091,92.80991735537191,79.39393939393939,100.0,96.36363636363636,79.39393939393939,100.0,100.0,96.36363636363636,96.36363636363636,78.48484848484848,94.54545454545455,100.0,0.6140678208027555,0.16487572228273703,0.7939393939393938,0.7939393939393938,0
83.80165289256199,61.21212121212122,97.27272727272727,93.63636363636364,63.939393939393945,95.45454545454545,95.45454545454545,88.48484848484848,85.75757575757576,60.303030303030305,83.03030303030303,97.27272727272727,88.51239669421489,64.84848484848486,100.0,96.36363636363636,64.84848484848486,99.0909090909091,98.18181818181819,97.27272727272727,96.36363636363636,63.939393939393945,92.72727272727273,100.0,89.50413223140497,65.75757575757576,100.0,97.27272727272727,65.75757575757576,100.0,99.0909090909091,97.27272727272727,97.27272727272727,65.75757575757576,96.36363636363636,100.0,0.6166807428260156,0.15940784500764235,0.7666666666666667,0.7666666666666667,0
84.76584022038567,64.24242424242424,97.57575757575756,91.21212121212122,65.15151515151514,92.12121212121212,94.84848484848484,90.30303030303031,89.39393939393939,65.15151515151514,85.75757575757576,96.66666666666666,89.366391184573,66.96969696969697,100.0,97.27272727272727,66.96969696969697,99.0909090909091,99.0909090909091,97.27272727272727,97.27272727272727,66.96969696969697,92.12121212121212,100.0,89.91735537190083,66.96969696969697,100.0,97.27272727272727,66.96969696969697,100.0,99.0909090909091,97.27272727272727,97.27272727272727,66.96969696969697,97.27272727272727,100.0,0.6363856834864194,0.1717869030868964,0.784848484848485,0.784848484848485,0
90.08264462809917,80.30303030303031,98.18181818181819,93.63636363636364,83.03030303030303,95.45454545454545,95.45454545454545,90.30303030303031,89.39393939393939,81.21212121212122,86.66666666666667,97.27272727272727,94.21487603305785,83.93939393939394,100.0,97.27272727272727,84.84848484848486,98.18181818181819,100.0,97.27272727272727,98.18181818181819,83.93939393939394,92.72727272727273,100.0,95.20661157024793,84.84848484848486,100.0,98.18181818181819,84.84848484848486,100.0,100.0,98.18181818181819,98.18181818181819,84.84848484848486,98.18181818181819,100.0,0.6593802931979303,0.15731038505378542,0.8393939393939395,0.8393939393939395,0
87.90633608815428,75.75757575757576,94.84848484848484,90.0,78.48484848484848,93.93939393939394,94.84848484848484,88.18181818181819,88.48484848484848,77.57575757575758,90.0,94.84848484848484,91.90082644628099,80.30303030303031,99.0909090909091,93.63636363636364,81.21212121212122,98.18181818181819,98.18181818181819,93.63636363636364,94.54545454545455,79.39393939393939,93.63636363636364,99.0909090909091,93.30578512396693,81.21212121212122,100.0,95.45454545454545,82.12121212121212,100.0,100.0,95.45454545454545,96.36363636363636,80.30303030303031,95.45454545454545,100.0,0.6505833434727154,0.17066723006474696,0.8303030303030304,0.8303030303030304,0
87.21763085399448,76.66666666666667,93.93939393939394,89.0909090909091,78.48484848484848,94.84848484848484,92.12121212121212,89.0909090909091,87.27272727272727,77.57575757575758,87.27272727272727,93.03030303030303,91.07438016528926,79.39393939393939,99.0909090909091,91.81818181818181,79.39393939393939,98.18181818181819,98.18181818181819,92.72727272727273,92.72727272727273,79.39393939393939,91.81818181818181,99.0909090909091,91.65289256198346,79.39393939393939,100.0,92.72727272727273,79.39393939393939,100.0,100.0,92.72727272727273,92.72727272727273,79.39393939393939,91.81818181818181,100.0,0.6523094579573159,0.18538057157037244,0.8212121212121214,0.8212121212121214,0
87.90633608815428,74.84848484848486,94.54545454545455,90.9090909090909,75.75757575757576,96.36363636363636,93.93939393939394,89.0909090909091,87.57575757575758,79.39393939393939,89.0909090909091,95.45454545454545,91.23966942148759,80.30303030303031,100.0,90.9090909090909,80.30303030303031,98.18181818181819,99.0909090909091,91.81818181818181,91.81818181818181,80.30303030303031,90.9090909090909,100.0,91.98347107438016,81.21212121212122,100.0,91.81818181818181,81.21212121212122,100.0,100.0,92.72727272727273,92.72727272727273,80.30303030303031,91.81818181818181,100.0,0.6621703149350973,0.18276854262692369,0.8151515151515152,0.8151515151515152,0
88.67768595041322,79.39393939393939,95.45454545454545,90.0,82.12121212121212,93.03030303030303,92.12121212121212,89.0909090909091,86.66666666666667,82.12121212121212,90.0,95.45454545454545,93.22314049586775,84.84848484848486,99.0909090909091,94.54545454545455,84.84848484848486,98.18181818181819,98.18181818181819,94.54545454545455,94.54545454545455,84.84848484848486,92.72727272727273,99.0909090909091,93.96694214876032,84.84848484848486,100.0,94.54545454545455,84.84848484848486,99.0909090909091,100.0,95.45454545454545,95.45454545454545,84.84848484848486,94.54545454545455,100.0,0.6578837231043191,0.16661795486867273,0.8303030303030302,0.8303030303030302,0
88.40220385674932,80.30303030303031,94.84848484848484,91.81818181818181,80.30303030303031,93.93939393939394,93.03030303030303,89.0909090909091,89.39393939393939,78.48484848484848,87.27272727272727,93.93939393939394,92.72727272727273,82.12121212121212,100.0,93.63636363636364,83.03030303030303,100.0,99.0909090909091,93.63636363636364,93.63636363636364,83.03030303030303,91.81818181818181,100.0,93.47107438016528,83.03030303030303,100.0,94.54545454545455,83.03030303030303,100.0,100.0,95.45454545454545,95.45454545454545,83.03030303030303,93.63636363636364,100.0,0.6499060336104058,0.17413040675150449,0.8212121212121212,0.8212121212121212,0
