pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
91.70798898071627,92.12121212121212,93.93939393939394,92.12121212121212,93.03030303030303,90.30303030303031,93.03030303030303,90.9090909090909,86.96969696969697,92.12121212121212,89.39393939393939,94.84848484848484,96.80440771349863,94.84848484848484,99.0909090909091,98.18181818181819,94.84848484848484,98.18181818181819,98.18181818181819,97.27272727272727,96.36363636363636,93.93939393939394,94.84848484848484,99.0909090909091,98.56749311294766,96.66666666666666,100.0,98.18181818181819,96.66666666666666,100.0,100.0,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,100.0,0.7050209525462932,0.17548009962083747,0.8666666666666667,0.8666666666666667,0
91.37741046831955,93.03030303030303,93.93939393939394,93.93939393939394,93.03030303030303,89.39393939393939,92.12121212121212,88.18181818181819,86.06060606060606,92.12121212121212,90.30303030303031,93.03030303030303,97.41046831955923,96.66666666666666,100.0,98.18181818181819,96.66666666666666,97.57575757575756,98.18181818181819,97.27272727272727,98.18181818181819,95.45454545454545,94.84848484848484,98.48484848484848,98.48484848484848,96.66666666666666,100.0,98.18181818181819,96.66666666666666,100.0,99.0909090909091,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,100.0,0.697431255015849,0.17723773929305056,0.8848484848484849,0.8848484848484849,0
92.1763085399449,94.84848484848484,90.30303030303031,93.03030303030303,95.75757575757575,89.39393939393939,93.03030303030303,90.9090909090909,89.39393939393939,93.03030303030303,90.30303030303031,93.93939393939394,98.01652892561984,98.48484848484848,98.18181818181819,98.18181818181819,98.48484848484848,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,97.27272727272727,96.66666666666666,98.18181818181819,99.22865013774104,98.48484848484848,99.0909090909091,99.0909090909091,98.48484848484848,99.0909090909091,99.0909090909091,100.0,99.0909090909091,100.0,100.0,99.0909090909091,0.7071485955597839,0.16634297690165445,0.893939393939394,0.893939393939394,0
92.06611570247934,94.84848484848484,95.75757575757575,92.12121212121212,94.84848484848484,88.48484848484848,91.21212121212122,89.39393939393939,86.96969696969697,93.03030303030303,91.21212121212122,94.84848484848484,97.87878787878789,97.57575757575756,99.0909090909091,98.18181818181819,97.57575757575756,96.66666666666666,98.18181818181819,98.18181818181819,97.27272727272727,98.18181818181819,96.66666666666666,99.0909090909091,98.732782369146,97.57575757575756,99.0909090909091,99.0909090909091,97.57575757575756,99.0909090909091,99.0909090909091,99.0909090909091,98.18181818181819,99.0909090909091,99.0909090909091,99.0909090909091,0.71606851978545,0.17339422623071157,0.8666666666666667,0.8666666666666667,0
90.71625344352617,91.21212121212122,94.84848484848484,91.21212121212122,92.12121212121212,91.21212121212122,91.21212121212122,90.9090909090909,84.24242424242424,89.39393939393939,89.39393939393939,92.12121212121212,97.27272727272727,96.66666666666666,100.0,97.27272727272727,96.66666666666666,98.18181818181819,99.0909090909091,96.36363636363636,95.45454545454545,96.36363636363636,93.93939393939394,100.0,98.56749311294766,96.66666666666666,100.0,98.18181818181819,96.66666666666666,100.0,100.0,98.18181818181819,98.18181818181819,98.18181818181819,98.18181818181819,100.0,0.6907206212597036,0.1744278305613763,0.8484848484848485,0.8484848484848485,0
89.91735537190083,89.39393939393939,95.45454545454545,88.48484848484848,90.30303030303031,93.63636363636364,91.21212121212122,89.39393939393939,84.24242424242424,88.48484848484848,85.75757575757576,92.72727272727273,94.90358126721763,92.12121212121212,100.0,93.03030303030303,92.12121212121212,98.18181818181819,99.0909090909091,92.12121212121212,93.03030303030303,92.12121212121212,93.03030303030303,99.0909090909091,95.97796143250689,94.54545454545455,100.0,93.03030303030303,94.54545454545455,100.0,100.0,94.54545454545455,93.03030303030303,93.03030303030303,93.03030303030303,100.0,0.6857487214410107,0.19451478858068869,0.8030303030303031,0.8030303030303031,0
88.34710743801654,88.48484848484848,92.12121212121212,88.48484848484848,87.57575757575758,89.39393939393939,89.39393939393939,87.57575757575758,84.24242424242424,88.48484848484848,85.75757575757576,90.30303030303031,93.77410468319559,91.21212121212122,97.57575757575756,93.03030303030303,91.21212121212122,95.75757575757575,95.75757575757575,92.12121212121212,93.03030303030303,92.12121212121212,93.03030303030303,96.66666666666666,95.42699724517905,93.03030303030303,98.48484848484848,93.03030303030303,93.03030303030303,98.48484848484848,100.0,94.54545454545455,94.54545454545455,93.03030303030303,93.03030303030303,98.48484848484848,0.6706530803645712,0.20857851443403874,0.8030303030303031,0.8030303030303031,0
89.86225895316805,90.0,93.63636363636364,88.48484848484848,90.0,93.63636363636364,89.39393939393939,88.48484848484848,82.42424242424242,89.39393939393939,88.48484848484848,94.54545454545455,94.57300275482095,92.72727272727273,97.27272727272727,93.03030303030303,92.72727272727273,97.27272727272727,96.36363636363636,93.63636363636364,93.03030303030303,93.03030303030303,93.03030303030303,98.18181818181819,96.17079889807161,94.54545454545455,99.0909090909091,95.45454545454545,94.54545454545455,99.0909090909091,99.0909090909091,94.54545454545455,95.45454545454545,93.03030303030303,93.93939393939394,99.0909090909091,0.6861038517499148,0.18890721782582423,0.8484848484848485,0.8484848484848485,0
90.93663911845731,92.72727272727273,93.63636363636364,89.39393939393939,92.72727272727273,93.63636363636364,92.12121212121212,90.30303030303031,85.15151515151514,90.30303030303031,88.48484848484848,91.81818181818181,95.75757575757576,93.63636363636364,98.18181818181819,95.45454545454545,93.63636363636364,98.18181818181819,99.0909090909091,94.54545454545455,95.45454545454545,93.93939393939394,93.03030303030303,98.18181818181819,97.21763085399448,96.36363636363636,99.0909090909091,96.36363636363636,96.36363636363636,99.0909090909091,99.0909090909091,96.36363636363636,97.27272727272727,95.45454545454545,94.84848484848484,99.0909090909091,0.6962282619439706,0.18816754712029224,0.8484848484848487,0.8484848484848487,0
91.57024793388432,92.12121212121212,92.12121212121212,93.93939393939394,93.93939393939394,90.30303030303031,91.21212121212122,91.21212121212122,89.69696969696969,89.39393939393939,90.30303030303031,93.03030303030303,96.50137741046832,94.84848484848484,98.18181818181819,97.27272727272727,94.84848484848484,96.66666666666666,97.27272727272727,96.36363636363636,97.27272727272727,97.27272727272727,95.75757575757575,95.75757575757575,97.90633608815428,95.75757575757575,99.0909090909091,98.18181818181819,95.75757575757575,99.0909090909091,99.0909090909091,97.27272727272727,98.18181818181819,97.27272727272727,98.18181818181819,99.0909090909091,0.6895776787355588,0.18307108608896192,0.8212121212121214,0.8212121212121214,0
91.23966942148759,91.81818181818181,93.03030303030303,93.03030303030303,93.63636363636364,90.30303030303031,94.54545454545455,90.30303030303031,87.87878787878788,88.48484848484848,88.48484848484848,92.12121212121212,95.92286501377411,95.45454545454545,98.48484848484848,94.84848484848484,95.45454545454545,96.66666666666666,98.18181818181819,94.84848484848484,94.84848484848484,93.03030303030303,94.84848484848484,98.48484848484848,97.54820936639118,96.36363636363636,100.0,96.36363636363636,96.36363636363636,98.48484848484848,100.0,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,100.0,0.7004816530806983,0.1763587850159622,0.8484848484848485,0.8484848484848485,0
91.15702479338843,90.0,93.93939393939394,92.12121212121212,92.72727272727273,91.21212121212122,94.54545454545455,88.48484848484848,88.78787878787878,89.39393939393939,89.39393939393939,92.12121212121212,95.97796143250689,94.54545454545455,98.48484848484848,94.84848484848484,95.45454545454545,96.66666666666666,99.0909090909091,94.84848484848484,96.36363636363636,93.93939393939394,93.93939393939394,97.57575757575756,97.68595041322314,96.36363636363636,100.0,96.36363636363636,96.36363636363636,100.0,100.0,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,100.0,0.6976438252109458,0.18082201411373133,0.8484848484848487,0.8484848484848487,0
91.07438016528926,90.0,93.93939393939394,88.48484848484848,91.81818181818181,94.84848484848484,95.45454545454545,90.30303030303031,87.87878787878788,88.48484848484848,86.66666666666667,93.93939393939394,96.08815426997245,95.45454545454545,100.0,93.93939393939394,95.45454545454545,97.57575757575756,99.0909090909091,93.93939393939394,95.45454545454545,93.03030303030303,94.54545454545455,98.48484848484848,97.10743801652892,95.45454545454545,100.0,95.45454545454545,95.45454545454545,100.0,100.0,95.45454545454545,95.45454545454545,95.45454545454545,95.45454545454545,100.0,0.7111625624354451,0.17836785494799065,0.8757575757575758,0.8757575757575758,0
89.47658402203858,86.66666666666667,93.03030303030303,88.48484848484848,89.39393939393939,91.21212121212122,93.03030303030303,88.48484848484848,85.15151515151514,88.48484848484848,87.57575757575758,92.72727272727273,95.73002754820936,93.63636363636364,99.0909090909091,93.93939393939394,94.54545454545455,97.27272727272727,98.18181818181819,96.36363636363636,94.84848484848484,93.03030303030303,93.03030303030303,99.0909090909091,97.41046831955923,96.36363636363636,100.0,96.36363636363636,96.36363636363636,100.0,100.0,96.36363636363636,96.36363636363636,94.84848484848484,94.84848484848484,100.0,0.6811412432463931,0.19004610752316653,0.8121212121212121,0.8121212121212121,0
89.50413223140495,87.57575757575758,94.54545454545455,88.48484848484848,90.9090909090909,91.21212121212122,92.12121212121212,86.66666666666667,85.15151515151514,87.57575757575758,87.57575757575758,92.72727272727273,95.67493112947659,93.63636363636364,99.0909090909091,94.84848484848484,93.63636363636364,97.27272727272727,98.18181818181819,95.75757575757575,95.75757575757575,92.12121212121212,93.93939393939394,98.18181818181819,97.46556473829202,97.27272727272727,100.0,94.84848484848484,97.27272727272727,100.0,100.0,97.27272727272727,95.75757575757575,94.84848484848484,94.84848484848484,100.0,0.688011684304031,0.19592239457572197,0.8212121212121214,0.8212121212121214,0
88.26446280991736,87.57575757575758,92.12121212121212,87.57575757575758,89.39393939393939,90.30303030303031,92.12121212121212,85.75757575757576,84.24242424242424,84.84848484848486,86.66666666666667,90.30303030303031,93.58126721763084,91.21212121212122,96.66666666666666,93.03030303030303,91.21212121212122,94.84848484848484,97.27272727272727,93.03030303030303,93.03030303030303,91.21212121212122,92.12121212121212,95.75757575757575,95.50964187327823,93.93939393939394,97.57575757575756,93.03030303030303,94.84848484848484,97.57575757575756,99.0909090909091,95.45454545454545,95.45454545454545,93.03030303030303,93.03030303030303,97.57575757575756,0.6856462890263312,0.2070448025220943,0.8303030303030304,0.8303030303030304,0
91.18457300275482,91.21212121212122,94.84848484848484,92.72727272727273,92.12121212121212,93.03030303030303,92.12121212121212,88.48484848484848,88.48484848484848,86.66666666666667,88.48484848484848,94.84848484848484,95.92286501377411,93.93939393939394,97.57575757575756,95.45454545454545,93.93939393939394,96.66666666666666,99.0909090909091,96.36363636363636,96.36363636363636,93.63636363636364,95.45454545454545,96.66666666666666,96.66666666666669,95.75757575757575,97.57575757575756,95.45454545454545,96.66666666666666,97.57575757575756,99.0909090909091,96.36363636363636,96.36363636363636,95.45454545454545,95.45454545454545,97.57575757575756,0.6892911588370844,0.19118331627009263,0.8484848484848487,0.8484848484848487,0
88.89807162534434,86.06060606060606,94.84848484848484,88.48484848484848,88.78787878787878,93.03030303030303,90.30303030303031,85.75757575757576,85.15151515151514,84.84848484848486,86.66666666666667,93.93939393939394,95.31680440771352,95.75757575757575,99.0909090909091,93.93939393939394,95.75757575757575,97.27272727272727,96.66666666666666,95.45454545454545,93.93939393939394,90.30303030303031,91.21212121212122,99.0909090909091,97.27272727272727,96.66666666666666,99.0909090909091,96.36363636363636,98.18181818181819,99.0909090909091,99.0909090909091,96.36363636363636,96.36363636363636,94.84848484848484,94.84848484848484,99.0909090909091,0.6902871420931974,0.1931768116979583,0.8393939393939395,0.8393939393939395,0
89.50413223140495,86.96969696969697,92.12121212121212,89.39393939393939,89.69696969696969,92.72727272727273,91.21212121212122,85.75757575757576,85.15151515151514,88.48484848484848,88.48484848484848,94.54545454545455,95.89531680440773,94.84848484848484,99.0909090909091,93.93939393939394,94.84848484848484,97.27272727272727,97.57575757575756,97.27272727272727,95.75757575757575,92.12121212121212,92.12121212121212,100.0,97.87878787878789,95.75757575757575,100.0,97.27272727272727,96.66666666666666,100.0,100.0,97.27272727272727,97.27272727272727,96.66666666666666,95.75757575757575,100.0,0.6990585994830572,0.1826581648273845,0.8303030303030304,0.8303030303030304,0
89.53168044077135,90.30303030303031,93.93939393939394,89.39393939393939,88.78787878787878,90.30303030303031,89.39393939393939,86.66666666666667,84.24242424242424,88.48484848484848,88.48484848484848,94.84848484848484,94.6831955922865,93.03030303030303,97.57575757575756,93.93939393939394,93.03030303030303,96.66666666666666,97.57575757575756,93.93939393939394,93.93939393939394,92.12121212121212,92.12121212121212,97.57575757575756,96.36363636363636,94.84848484848484,98.48484848484848,93.93939393939394,95.75757575757575,98.48484848484848,100.0,94.84848484848484,97.27272727272727,93.93939393939394,93.93939393939394,98.48484848484848,0.7016809686932526,0.1987748516414193,0.8484848484848485,0.8484848484848485,0
86.77685950413223,85.75757575757576,91.21212121212122,87.57575757575758,88.48484848484848,87.57575757575758,89.39393939393939,84.84848484848486,80.60606060606061,86.66666666666667,83.93939393939394,88.48484848484848,92.50688705234161,90.30303030303031,95.75757575757575,92.12121212121212,90.30303030303031,93.93939393939394,95.45454545454545,91.21212121212122,91.21212121212122,91.21212121212122,90.30303030303031,95.75757575757575,94.15977961432507,92.12121212121212,97.57575757575756,92.12121212121212,92.12121212121212,96.66666666666666,99.0909090909091,92.12121212121212,92.12121212121212,92.12121212121212,92.12121212121212,97.57575757575756,0.6739366633400625,0.22489659256689418,0.8030303030303031,0.8030303030303031,0
87.13498622589532,84.84848484848486,91.21212121212122,87.57575757575758,85.15151515151514,89.39393939393939,89.39393939393939,84.84848484848486,82.42424242424242,86.66666666666667,85.75757575757576,91.21212121212122,91.76308539944904,89.39393939393939,97.57575757575756,89.39393939393939,89.39393939393939,95.75757575757575,96.36363636363636,88.48484848484848,88.48484848484848,87.57575757575758,88.48484848484848,98.48484848484848,93.58126721763084,91.21212121212122,98.48484848484848,90.30303030303031,92.12121212121212,96.66666666666666,99.0909090909091,90.30303030303031,91.21212121212122,91.21212121212122,90.30303030303031,98.48484848484848,0.6567915718449828,0.2187434314486828,0.8121212121212121,0.8121212121212121,0
86.19834710743802,84.84848484848486,89.39393939393939,86.66666666666667,87.57575757575758,88.48484848484848,88.48484848484848,84.84848484848486,81.51515151515152,82.12121212121212,83.93939393939394,90.30303030303031,91.34986225895318,89.39393939393939,96.66666666666666,89.39393939393939,89.39393939393939,94.84848484848484,96.36363636363636,87.57575757575758,88.48484848484848,87.57575757575758,89.39393939393939,95.75757575757575,92.8374655647383,91.21212121212122,97.57575757575756,90.30303030303031,91.21212121212122,95.75757575757575,98.18181818181819,90.30303030303031,89.39393939393939,90.30303030303031,89.39393939393939,97.57575757575756,0.6698683550382997,0.2218537550960267,0.8030303030303031,0.8030303030303031,0
90.30303030303031,89.39393939393939,93.93939393939394,90.30303030303031,91.21212121212122,90.30303030303031,94.54545454545455,87.57575757575758,86.96969696969697,88.48484848484848,88.48484848484848,92.12121212121212,95.37190082644629,93.03030303030303,98.48484848484848,94.54545454545455,93.03030303030303,96.66666666666666,98.18181818181819,93.93939393939394,95.45454545454545,93.63636363636364,93.63636363636364,98.48484848484848,96.99724517906337,94.84848484848484,98.48484848484848,96.36363636363636,94.84848484848484,98.48484848484848,100.0,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,98.48484848484848,0.684770915335651,0.18292004395794229,0.8666666666666668,0.8666666666666668,0
90.88154269972452,91.21212121212122,93.03030303030303,91.21212121212122,93.93939393939394,92.12121212121212,94.54545454545455,89.39393939393939,87.87878787878788,87.57575757575758,86.66666666666667,92.12121212121212,95.84022038567493,93.93939393939394,98.48484848484848,94.84848484848484,93.93939393939394,96.66666666666666,98.18181818181819,96.36363636363636,96.36363636363636,93.93939393939394,93.03030303030303,98.48484848484848,96.63911845730027,94.84848484848484,98.48484848484848,96.36363636363636,94.84848484848484,97.57575757575756,100.0,96.36363636363636,96.36363636363636,94.84848484848484,94.84848484848484,98.48484848484848,0.6943780696678116,0.19130153566341646,0.8757575757575758,0.8757575757575758,0
90.05509641873279,88.48484848484848,91.21212121212122,91.21212121212122,91.21212121212122,89.39393939393939,92.72727272727273,89.39393939393939,87.87878787878788,88.48484848484848,89.39393939393939,91.21212121212122,94.82093663911846,92.12121212121212,97.57575757575756,93.93939393939394,92.12121212121212,95.75757575757575,97.27272727272727,93.93939393939394,93.93939393939394,93.93939393939394,94.84848484848484,97.57575757575756,95.67493112947659,93.03030303030303,97.57575757575756,93.93939393939394,93.93939393939394,96.66666666666666,99.0909090909091,95.45454545454545,95.45454545454545,94.84848484848484,94.84848484848484,97.57575757575756,0.6893001888022083,0.1853368204049845,0.8393939393939395,0.8393939393939395,0
90.11019283746558,87.57575757575758,92.12121212121212,89.39393939393939,90.30303030303031,90.30303030303031,94.54545454545455,88.48484848484848,86.06060606060606,90.30303030303031,90.0,92.12121212121212,95.28925619834712,92.12121212121212,97.57575757575756,95.45454545454545,92.12121212121212,95.75757575757575,98.18181818181819,93.93939393939394,94.54545454545455,95.45454545454545,95.45454545454545,97.57575757575756,96.17079889807164,93.03030303030303,97.57575757575756,96.36363636363636,93.03030303030303,97.57575757575756,99.0909090909091,95.45454545454545,95.45454545454545,96.36363636363636,96.36363636363636,97.57575757575756,0.6848539352613,0.18312831171843166,0.8393939393939395,0.8393939393939395,0
88.59504132231406,88.48484848484848,91.21212121212122,87.57575757575758,91.21212121212122,89.39393939393939,90.30303030303031,85.75757575757576,84.24242424242424,87.57575757575758,87.57575757575758,91.21212121212122,94.32506887052342,92.12121212121212,96.66666666666666,93.03030303030303,92.12121212121212,94.84848484848484,97.27272727272727,93.03030303030303,93.63636363636364,94.54545454545455,93.63636363636364,96.66666666666666,95.59228650137742,93.93939393939394,96.66666666666666,95.45454545454545,93.93939393939394,96.66666666666666,98.18181818181819,94.54545454545455,94.54545454545455,95.45454545454545,95.45454545454545,96.66666666666666,0.6788952069006936,0.1841022596797708,0.8121212121212124,0.8121212121212124,0
90.13774104683196,89.39393939393939,91.21212121212122,88.48484848484848,92.12121212121212,90.30303030303031,93.63636363636364,87.57575757575758,86.96969696969697,89.39393939393939,90.30303030303031,92.12121212121212,94.90358126721763,93.03030303030303,96.66666666666666,93.93939393939394,93.03030303030303,94.84848484848484,97.27272727272727,93.93939393939394,94.54545454545455,95.45454545454545,94.54545454545455,96.66666666666666,96.2534435261708,93.93939393939394,97.57575757575756,96.36363636363636,93.93939393939394,96.66666666666666,99.0909090909091,95.45454545454545,95.45454545454545,96.36363636363636,96.36363636363636,97.57575757575756,0.6839539516458747,0.18385872814958096,0.8575757575757578,0.8575757575757578,0
89.14600550964188,88.48484848484848,93.03030303030303,86.66666666666667,93.03030303030303,89.39393939393939,93.63636363636364,85.75757575757576,84.24242424242424,87.57575757575758,87.57575757575758,91.21212121212122,94.24242424242425,93.93939393939394,97.57575757575756,93.93939393939394,93.93939393939394,95.75757575757575,96.36363636363636,93.03030303030303,92.12121212121212,91.21212121212122,91.21212121212122,97.57575757575756,95.564738292011,94.84848484848484,97.57575757575756,93.93939393939394,94.84848484848484,97.57575757575756,99.0909090909091,93.93939393939394,93.93939393939394,93.93939393939394,93.93939393939394,97.57575757575756,0.6832354661192812,0.1840601852839556,0.8393939393939395,0.8393939393939395,0
88.8154269972452,88.48484848484848,93.03030303030303,85.75757575757576,90.30303030303031,91.21212121212122,94.54545454545455,85.75757575757576,85.15151515151514,85.75757575757576,83.93939393939394,93.03030303030303,93.91184573002755,92.12121212121212,97.57575757575756,93.03030303030303,92.12121212121212,95.75757575757575,97.27272727272727,92.12121212121212,92.12121212121212,91.21212121212122,91.21212121212122,98.48484848484848,95.39944903581267,93.03030303030303,98.48484848484848,93.03030303030303,92.12121212121212,98.48484848484848,100.0,94.84848484848484,94.84848484848484,93.03030303030303,93.03030303030303,98.48484848484848,0.6851622815894379,0.20184662559540997,0.8212121212121214,0.8212121212121214,0
89.0633608815427,88.48484848484848,93.93939393939394,86.66666666666667,89.39393939393939,93.03030303030303,94.54545454545455,84.84848484848486,83.33333333333333,85.75757575757576,85.75757575757576,93.93939393939394,94.57300275482093,93.03030303030303,98.48484848484848,93.03030303030303,93.03030303030303,96.66666666666666,99.0909090909091,93.03030303030303,93.03030303030303,90.30303030303031,92.12121212121212,98.48484848484848,95.73002754820936,93.93939393939394,98.48484848484848,93.93939393939394,93.93939393939394,98.48484848484848,100.0,93.93939393939394,93.93939393939394,93.93939393939394,93.93939393939394,98.48484848484848,0.6863035687526646,0.19765980765027455,0.8303030303030304,0.8303030303030304,0
88.4848484848485,89.39393939393939,93.03030303030303,85.75757575757576,90.30303030303031,91.21212121212122,94.54545454545455,83.93939393939394,82.42424242424242,85.75757575757576,84.84848484848486,92.12121212121212,92.75482093663912,92.12121212121212,98.48484848484848,90.30303030303031,92.12121212121212,95.75757575757575,97.27272727272727,90.30303030303031,89.39393939393939,88.48484848484848,87.57575757575758,98.48484848484848,94.65564738292011,92.12121212121212,98.48484848484848,93.03030303030303,92.12121212121212,97.57575757575756,99.0909090909091,93.03030303030303,93.03030303030303,92.12121212121212,92.12121212121212,98.48484848484848,0.6806836414213323,0.2040369071522928,0.8484848484848485,0.8484848484848485,0
88.4848484848485,90.30303030303031,91.21212121212122,86.66666666666667,91.21212121212122,90.30303030303031,91.81818181818181,85.75757575757576,83.33333333333333,85.75757575757576,85.75757575757576,91.21212121212122,93.0853994490358,93.03030303030303,97.57575757575756,91.21212121212122,93.03030303030303,94.84848484848484,95.45454545454545,91.21212121212122,92.12121212121212,89.39393939393939,89.39393939393939,96.66666666666666,94.435261707989,93.03030303030303,97.57575757575756,92.12121212121212,93.03030303030303,96.66666666666666,98.18181818181819,93.63636363636364,93.63636363636364,91.21212121212122,92.12121212121212,97.57575757575756,0.6814074986509776,0.20172451129670022,0.8484848484848485,0.8484848484848485,0
88.7603305785124,88.18181818181819,91.21212121212122,90.30303030303031,89.0909090909091,89.39393939393939,93.63636363636364,86.66666666666667,84.24242424242424,86.66666666666667,86.66666666666667,90.30303030303031,93.36088154269973,91.81818181818181,96.66666666666666,92.12121212121212,92.72727272727273,95.75757575757575,97.27272727272727,92.12121212121212,92.12121212121212,90.30303030303031,90.30303030303031,95.75757575757575,94.51790633608816,94.54545454545455,97.57575757575756,92.12121212121212,94.54545454545455,96.66666666666666,98.18181818181819,92.12121212121212,92.12121212121212,92.12121212121212,92.12121212121212,97.57575757575756,0.6715867781425879,0.19612796605923988,0.8393939393939395,0.8393939393939395,0
89.17355371900827,88.48484848484848,90.30303030303031,89.39393939393939,90.30303030303031,88.48484848484848,91.21212121212122,89.39393939393939,85.15151515151514,89.39393939393939,88.48484848484848,90.30303030303031,95.92286501377411,93.93939393939394,96.66666666666666,96.36363636363636,94.84848484848484,96.66666666666666,97.57575757575756,96.36363636363636,98.18181818181819,93.93939393939394,93.93939393939394,96.66666666666666,98.31955922865014,97.57575757575756,99.0909090909091,98.18181818181819,97.57575757575756,99.0909090909091,99.0909090909091,98.18181818181819,98.18181818181819,97.27272727272727,98.18181818181819,99.0909090909091,0.682468254344566,0.18797782634303806,0.8575757575757575,0.8575757575757575,0
87.13498622589532,84.54545454545455,91.21212121212122,86.66666666666667,87.27272727272727,86.66666666666667,89.39393939393939,86.66666666666667,85.15151515151514,85.75757575757576,83.93939393939394,91.21212121212122,93.60881542699725,92.72727272727273,95.75757575757575,92.12121212121212,94.54545454545455,95.75757575757575,97.27272727272727,91.21212121212122,92.12121212121212,91.21212121212122,92.12121212121212,94.84848484848484,95.39944903581268,94.54545454545455,99.0909090909091,93.03030303030303,96.36363636363636,97.57575757575756,99.0909090909091,93.03030303030303,93.03030303030303,93.03030303030303,93.03030303030303,97.57575757575756,0.6686375692811111,0.19233598792091036,0.8030303030303029,0.8030303030303029,0
89.00826446280992,86.36363636363636,92.12121212121212,87.57575757575758,88.18181818181819,92.12121212121212,92.72727272727273,86.66666666666667,86.06060606060606,88.48484848484848,87.57575757575758,91.21212121212122,94.6831955922865,95.45454545454545,95.75757575757575,93.03030303030303,96.36363636363636,96.66666666666666,98.18181818181819,92.12121212121212,93.03030303030303,92.12121212121212,93.03030303030303,95.75757575757575,96.14325068870522,96.36363636363636,100.0,93.93939393939394,96.36363636363636,97.57575757575756,99.0909090909091,93.93939393939394,93.93939393939394,93.93939393939394,93.93939393939394,98.48484848484848,0.6852065925833476,0.17442056668818753,0.8484848484848485,0.8484848484848485,0
88.67768595041322,89.0909090909091,91.21212121212122,87.57575757575758,90.9090909090909,91.21212121212122,92.72727272727273,84.84848484848486,84.24242424242424,86.66666666666667,86.66666666666667,90.30303030303031,93.85674931129478,93.63636363636364,96.66666666666666,92.12121212121212,93.63636363636364,96.66666666666666,97.27272727272727,92.12121212121212,91.21212121212122,91.21212121212122,91.21212121212122,96.66666666666666,95.39944903581268,94.54545454545455,100.0,93.03030303030303,95.45454545454545,97.57575757575756,98.18181818181819,93.03030303030303,93.03030303030303,93.03030303030303,93.03030303030303,98.48484848484848,0.6812507608332073,0.18912314191698085,0.8484848484848485,0.8484848484848485,0
87.43801652892563,85.75757575757576,92.12121212121212,85.75757575757576,87.57575757575758,89.39393939393939,91.21212121212122,83.03030303030303,82.42424242424242,86.66666666666667,86.66666666666667,91.21212121212122,93.27823691460054,90.30303030303031,97.57575757575756,93.63636363636364,91.21212121212122,95.75757575757575,95.75757575757575,92.72727272727273,92.72727272727273,90.30303030303031,89.39393939393939,96.66666666666666,95.92286501377409,93.03030303030303,100.0,93.63636363636364,93.03030303030303,99.0909090909091,100.0,94.54545454545455,94.54545454545455,93.63636363636364,93.63636363636364,100.0,0.6857837484778367,0.18696034947676549,0.8484848484848485,0.8484848484848485,0
88.12672176308541,86.66666666666667,91.21212121212122,86.66666666666667,87.57575757575758,90.30303030303031,92.72727272727273,84.84848484848486,84.84848484848486,87.57575757575758,86.66666666666667,90.30303030303031,93.93939393939395,90.30303030303031,97.57575757575756,93.03030303030303,92.12121212121212,96.66666666666666,98.18181818181819,93.63636363636364,93.63636363636364,92.12121212121212,89.39393939393939,96.66666666666666,95.6473829201102,93.93939393939394,98.48484848484848,94.54545454545455,93.93939393939394,97.57575757575756,100.0,94.54545454545455,94.54545454545455,93.03030303030303,93.03030303030303,98.48484848484848,0.6921344446024743,0.19249148563449187,0.8393939393939395,0.8393939393939395,0
85.61983471074382,84.84848484848486,87.57575757575758,83.93939393939394,87.57575757575758,88.48484848484848,90.30303030303031,84.84848484848486,80.60606060606061,82.12121212121212,83.03030303030303,88.48484848484848,91.76308539944905,89.39393939393939,95.75757575757575,89.39393939393939,90.30303030303031,93.93939393939394,96.36363636363636,89.39393939393939,90.30303030303031,89.39393939393939,90.30303030303031,94.84848484848484,93.08539944903582,91.21212121212122,96.66666666666666,91.21212121212122,91.21212121212122,94.84848484848484,97.27272727272727,91.21212121212122,91.21212121212122,91.21212121212122,91.21212121212122,96.66666666666666,0.6716771127343463,0.21904257158983523,0.8212121212121212,0.8212121212121212,0
